date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-1083,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-02,541,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-03,643,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-04,-1843,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-05,-1505,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-06,-2344,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-07,-824,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-08,-3013,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-09,-371,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-10,-2802,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-11,-1577,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-12,-3068,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-13,-2345,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-14,-2240,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-15,-1009,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-16,-1734,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-17,3080,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-18,2482,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-19,2050,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-20,1729,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-21,-2295,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-22,-406,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-23,-1431,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-24,257,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-25,99,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-26,-73,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-27,345,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-28,-3496,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-29,-1682,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-30,1193,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-01-31,-1880,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-01,-990,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-02,-3215,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-03,-1343,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-04,-3219,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-05,-1412,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-06,-3042,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-07,-3356,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-08,-1697,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-09,710,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-10,-1324,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-11,-3578,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-12,-2611,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-13,-2343,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-14,-2145,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-15,-1174,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-16,-3482,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-17,-518,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-18,-3689,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-19,-1618,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-20,-2209,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-21,-792,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-22,3278,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-23,-1397,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-24,-2077,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-25,-3722,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-26,-1634,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-27,-2624,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-28,-2235,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-02-29,-1107,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-01,1619,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-02,-2394,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-03,-3226,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-04,-755,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-05,-1681,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-06,-2160,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-07,1253,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-08,240,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-09,-313,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-10,-2116,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-11,-160,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-12,1667,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-13,1403,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-14,1170,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-15,387,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-16,1033,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-17,5691,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-18,-165,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-19,2793,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-20,1013,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-21,355,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-22,32,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-23,2111,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-24,2092,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-25,1691,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-26,864,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-27,471,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-28,2538,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-29,1490,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-30,1149,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-03-31,59,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-01,-1357,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-02,-2587,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-03,-390,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-04,-2946,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-05,4208,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-06,5426,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-07,523,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-08,2926,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-09,5580,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-10,596,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-11,-624,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-12,-978,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-13,880,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-14,-1615,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-15,-2236,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-16,-2790,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-17,2718,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-18,2013,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-19,88,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-21,700,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
2020-04-22,-3939,19b3f52a-608b-4865-a067-b487ae287025,36.58886149999999,-118.8492085
