date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,6802,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-02,3361,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-03,5562,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-04,5177,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-05,5225,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-06,5826,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-07,4111,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-08,7131,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-09,793,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-10,4705,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-11,4185,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-12,3439,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-13,6725,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-14,3651,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-15,6807,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-16,190,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-17,6358,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-18,2749,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-19,2512,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-20,2010,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-21,4320,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-22,7253,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-23,3802,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-24,5319,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-25,2477,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-26,2275,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-27,6094,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
2020-01-28,4652,3fcf5243-dd33-49cd-a291-214c254e9309,37.0992735,-119.1726025
