date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2222,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-02,3399,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-03,2783,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-04,3344,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-05,1775,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-06,2498,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-07,4047,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-08,1654,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-09,881,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-10,4026,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-11,533,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-12,846,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-13,2156,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-14,2480,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-15,3480,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-16,127,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-17,1840,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-18,2465,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-19,1559,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-20,3274,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-21,3084,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-22,5037,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-23,4234,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-24,2508,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-25,1390,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-26,3251,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-27,1473,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-28,3223,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-29,3645,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-30,1417,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-01-31,3084,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-02-01,2641,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-02-02,3714,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-02-03,5451,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-02-04,2819,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
2020-02-05,2207,bb299a62-04c2-430f-879d-3015f94a068b,47.656836,-124.1133365
