date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3578.0,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-02,6205.725440806046,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-03,6743.0,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-04,5917.530226700252,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-05,7133.7833753148625,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-06,7336.0,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-07,8272.430730478589,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-08,2687.376574307305,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-09,5409.9596977329975,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-10,5999.096977329975,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-11,6772.387909319899,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-12,5794.492443324936,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-13,3969.0,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-14,6646.3803526448355,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-15,6140.0,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-16,4684.2078085642315,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
2020-01-17,2423.764483627204,adcb3aa7-cbff-4118-9924-b9dbb954b3b8,37.6631815,-107.2070425
