date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1215,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-02,2285,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-03,2694,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-04,2212,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-05,1928,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-06,4048,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-07,2034,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-08,3749,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-09,1226,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-10,1786,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-11,1927,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-12,1832,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-13,2820,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-14,1810,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-15,3181,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-16,-629,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-17,5259,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-18,2742,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-19,2544,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-20,2565,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-21,525,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-22,3444,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-23,1387,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-24,2538,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-25,2850,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-26,1415,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-27,1858,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-28,2706,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-29,1254,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-30,291,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-01-31,1421,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-01,1300,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-02,2328,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-03,211,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-04,-527,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-05,-289,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-06,-1182,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-07,-1744,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-08,228,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-09,-2758,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-10,-487,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-11,-1993,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-12,-1052,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-13,-1823,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-14,-1712,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-15,-1636,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-16,-3334,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-17,-989,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-18,-1502,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-19,-1621,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-20,-1517,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-21,-101,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-22,-833,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-23,-2766,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-24,-914,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-25,-3698,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-26,-1921,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-27,-3261,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-28,-499,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
2020-02-29,-269,95bba0c6-ce41-41b5-a37b-4650b7695ecf,37.833653999999996,-119.7744735
