date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-3674,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-02,-641,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-03,-1433,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-04,-1385,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-05,-2620,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-06,-3547,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-07,-316,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-08,1024,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-09,217,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-10,-3116,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-11,-2481,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-12,-1729,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-13,-2855,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-14,-1067,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-15,-3589,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-16,-1183,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-17,-2938,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-18,899,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-19,931,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-20,665,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-21,-2116,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-22,-3544,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-23,774,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-24,-2024,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-25,1288,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-26,898,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-27,-3243,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-28,704,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-29,-77,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-30,1379,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-01-31,-2424,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-02-01,-2737,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-02-02,-1292,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-02-03,-3507,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
2020-02-04,-3702,a1c99e9d-98a0-4341-98d3-6dafa3a94352,37.16373,-119.6576925
