date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3376,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-02,4525,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-03,6052,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-04,5100,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-05,7253,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-06,7233,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-07,8215,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-08,3151,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-09,7782,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-10,5738,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-11,7329,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-12,4852,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-13,829,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-14,7177,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-15,6217,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-16,4658,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-17,3689,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-18,6571,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-19,5611,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-20,7329,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-21,3212,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-22,6327,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-23,6633,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-24,4717,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-25,8541,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-26,6286,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-27,2519,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-28,6078,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-29,1538,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-30,7521,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-01-31,6514,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
2020-02-01,6251,eb26d9c3-3888-48f6-b27a-99f28a662797,37.0777755,-106.3536435
