date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3319.378481012658,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-02,4357.840506329113,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-03,5458.3569620253165,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-04,4454.164556962025,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-05,7141.088607594936,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-06,5198.194936708861,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-07,7477.477215189873,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-08,2720.562025316456,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-09,7001.141772151898,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-10,5249.821518987341,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-11,6689.730379746834,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-12,4142.681012658228,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-13,1480.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-14,5882.530379746835,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-15,4316.003797468355,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-16,2906.664556962025,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-17,1986.7974683544303,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-18,5014.608860759494,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-19,5923.378481012658,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-20,5587.243037974684,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-21,2191.260759493671,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-22,3967.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-23,7271.6556962025315,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-24,4250.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-25,7381.403797468354,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-26,5546.492405063291,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-27,1965.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-28,5548.3075949367085,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-29,1623.6949367088607,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-30,7277.640506329114,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-01-31,3833.878481012658,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-01,6393.210126582278,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-02,6900.637974683545,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-03,2356.8189873417723,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-04,4542.493670886076,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-05,3797.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-06,6423.39746835443,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-07,4665.388607594937,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-08,7681.95569620253,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-09,6500.651898734178,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-10,4120.93417721519,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-11,3459.554430379747,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-12,6554.867088607594,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-13,5269.36582278481,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-14,5171.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-15,6036.303797468354,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-16,4659.236708860759,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-17,8565.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-18,7169.63417721519,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-19,5279.656962025317,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-20,5304.651898734178,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-21,4716.720253164557,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-22,3905.446835443038,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-23,3686.1,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-24,4465.46582278481,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-25,4524.906329113925,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-26,7431.589873417722,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-27,6629.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-28,6444.206329113925,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-02-29,7656.729113924051,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-01,1830.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-02,5749.453164556962,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-03,4464.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-04,8428.369620253163,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-05,6332.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-06,7993.907594936707,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-07,2264.2873417721516,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
2020-03-08,6117.0,dd9a93ff-519c-4238-9ef5-7ade4086fff1,37.2209785,-106.4614415
