date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,7226,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-02,2152,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-03,3927,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-04,4934,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-05,2443,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-06,7217,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-07,1512,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-08,7238,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-09,959,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-10,5610,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-11,3712,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-12,5409,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-13,5470,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-14,1468,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-15,7630,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-16,6076,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-17,4541,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-18,-463,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-19,2480,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-20,2333,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-21,2318,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-22,4490,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-23,802,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-24,1895,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-25,1505,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-26,1469,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-27,5163,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-28,4760,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-29,5473,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-30,2369,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-01-31,5137,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-01,4739,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-02,5269,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-03,4506,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-04,-1825,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-05,352,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-06,977,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-07,4995,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-08,1517,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-09,98,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-10,1967,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-11,2665,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-12,3957,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-13,283,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-14,-711,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-15,2144,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-16,2721,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-17,1868,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-18,3483,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-19,4225,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-20,2187,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-21,1413,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-22,5523,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-23,6424,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-24,1696,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-25,5775,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-26,3178,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-27,2992,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-28,3019,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-02-29,2364,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-01,1250,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-02,2800,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-03,4570,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-04,2413,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-05,2490,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-06,2877,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-07,1604,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-08,-280,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
2020-03-09,543,f6ecef3f-97bb-4a32-89e7-3c4374c4aa05,36.321524,-118.7234445
