date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3540,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-02,5409,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-03,5204,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-04,4555,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-05,5836,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-06,5499,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-07,7245,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-08,3210,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-09,4633,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-10,4810,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-11,5635,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-12,1849,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-13,4160,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-14,6038,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-15,5884,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-16,4585,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-17,1570,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-18,5070,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-19,4527,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-20,5036,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-21,3982,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-22,4302,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-23,5665,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-24,5972,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-25,6110,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-26,5874,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
2020-01-27,3572,4c549cfd-fb24-4368-ab48-db646510ba4a,37.840748500000004,-107.278908
