date,mod10a1_ndsi,cell_id,latitude,longitude
2020-02-04,-2974,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-05,-2050,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-06,-2951,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-07,-3515,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-08,-528,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-09,-3303,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-10,-2319,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-11,-3469,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-12,-2753,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-13,-2562,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-14,-2497,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-15,-1527,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-16,-2874,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-17,-1011,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-18,-3085,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-19,-2444,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-20,-2818,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-21,-250,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-22,1782,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-23,-2685,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-24,-1330,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-25,-3523,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-26,-2304,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-27,-3482,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-28,-2290,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-02-29,-401,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-01,873,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-02,-2205,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-03,-3156,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-04,-1279,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-05,-2071,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-06,-1564,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-07,3282,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-08,-705,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-09,-458,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-10,2840,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-11,535,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-12,-2875,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-13,-146,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-14,1803,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-15,4392,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-16,5412,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-17,6637,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-18,2162,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-19,1113,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-20,2239,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-21,4933,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-22,1334,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-23,1978,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-24,1844,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-25,1238,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-26,2556,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-27,3289,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-28,5524,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-29,1974,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-30,-143,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-03-31,197,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-01,-699,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-02,-2470,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-03,-590,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-04,4014,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-05,4588,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-06,5633,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-07,403,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-08,1706,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-09,3316,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-10,-385,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-11,-774,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-12,-114,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-13,-1733,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-14,-1924,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-15,-2158,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-16,-1621,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-17,-35,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-18,-124,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-19,-2048,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-20,5054,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-21,-1052,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-22,-3342,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-23,-1507,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-24,-3032,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-25,-1914,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-26,-2477,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-27,2008,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-28,-1844,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-29,-1530,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-04-30,-2012,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-01,-3284,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-02,-2132,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-03,-2907,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-04,-2935,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-05,-2230,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-06,-3286,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-07,-524,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-08,-2334,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-09,-2289,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-10,-2883,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-11,-2611,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-12,-1710,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-13,-111,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-14,1161,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-15,-3533,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-16,-1073,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-17,-235,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-18,3168,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-19,3015,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-20,-1819,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-21,-2354,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-22,-2630,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-23,-2322,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-24,-3488,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-25,-2521,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-26,-3016,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-27,-2542,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-28,-2651,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-29,-2569,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-30,-895,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-05-31,-3413,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-01,4121,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-02,-919,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-03,-2381,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-04,-2779,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-05,361,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-06,-1823,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-07,-2640,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-08,-2090,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-09,-3344,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-10,-2252,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-11,-2864,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-12,-2678,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-13,-625,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-14,-2656,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-15,-759,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-17,-2114,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-18,-3181,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-19,-2842,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-20,-2526,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-21,-2455,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-22,-2222,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-23,-3121,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-24,-1833,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-25,-3690,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-26,-2411,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-27,-3005,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-28,-2755,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-29,-2560,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-06-30,-2987,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-01,-1724,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-02,-3430,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-03,-2135,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-04,-3354,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-05,-3086,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-06,-3014,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-07,-3256,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-08,-2632,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-09,-3264,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-10,-1812,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-11,-3500,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-12,-2125,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-13,-3221,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-14,-2965,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-15,-2468,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-16,-3256,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-17,-1406,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-18,-3392,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-19,-2108,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-20,-3105,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-21,-1594,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-22,-2920,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-23,-2664,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-24,-2162,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-25,-3235,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-26,-1500,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-27,-3526,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-28,-2272,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-29,-3162,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-30,-2954,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-07-31,-2812,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-01,-3356,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-02,-309,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-03,-3683,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-04,-1830,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-05,-3108,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-06,-2760,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-07,-2804,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-08,-2727,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-09,-2266,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-10,-3110,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-11,-1566,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-12,-3526,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-13,3098,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-14,-2687,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-15,-169,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-16,-2417,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-17,-3071,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-18,-305,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-19,-3129,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-20,2970,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-21,-2937,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-22,-2366,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-23,-1576,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-24,-2005,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-25,-2036,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-26,-3264,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-27,-1030,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-28,-3155,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-29,-1722,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-30,-2570,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-08-31,-1633,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-01,-1841,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-02,-2815,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-03,-822,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-04,-3478,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-05,1188,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-06,1133,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-07,1183,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-08,-2096,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-09,2901,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-10,936,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-11,710,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-12,1574,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-13,861,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-14,3881,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-15,1822,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-16,3015,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-17,4627,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-18,-1189,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-19,1719,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-20,-188,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-21,2513,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-22,-2592,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-23,-2446,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-24,-2413,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-25,-3237,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-26,-2248,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
2020-09-27,-2007,787e6b00-29f1-4f3a-b59c-150deb8aa9cc,37.7271545,-119.675659
