date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3940,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-02,2753,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-03,3462,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-04,7462,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-05,2921,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-06,4706,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-07,4424,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-08,2263,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-09,6071,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-10,3946,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-11,3186,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-12,3163,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-13,3055,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-14,3315,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-15,3316,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-16,2409,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-17,5095,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-18,4128,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-19,1199,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-20,3535,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-21,3351,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-22,5027,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-23,4257,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-24,6194,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-25,7569,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-26,3297,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-27,3797,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-28,1692,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-29,3966,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-30,1218,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-01-31,3468,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-01,3076,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-02,2774,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-03,8533,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-04,3109,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-05,2661,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-06,3837,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-07,2968,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-08,3395,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-09,8086,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-10,7424,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-11,1261,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-12,8550,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-13,1088,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-14,2966,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-15,4173,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-16,1931,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-17,7838,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-18,7983,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-19,7836,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-20,7344,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-21,6241,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-22,2754,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-23,5654,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-24,1652,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-25,1084,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-26,6755,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-27,4441,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-28,2723,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-02-29,3826,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-01,6228,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-02,1946,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-03,1160,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-04,7616,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-05,2406,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-06,8037,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
2020-03-07,2928,643a35ec-1c19-4805-bddc-3d84d75a923d,47.7052195,-123.6462125
