date,mod10a1_ndsi,cell_id,latitude,longitude
2013-01-01,6614.502126807788,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-02,7153.933338792519,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-03,6687.869625545355,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-04,7779.286848366573,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-05,4306.002220068879,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-06,2135.6483283518273,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-07,2222.7068053299868,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-08,6242.828718046705,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-09,5833.99954961718,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-10,2983.473998353149,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-11,6376.127103492518,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-12,5402.954188332811,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-13,7272.331131461749,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-14,5951.0900583677985,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-15,7108.30775249872,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-16,7588.866468316255,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-17,6899.633806917708,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-18,7892.9914017824285,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-19,6740.891839882085,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-20,8086.692565953797,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
2013-01-21,7271.890861777975,1080090c-9828-402b-96b1-75287b779ac4,36.430015,-118.5886975
