date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4028,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-02,3547,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-03,2991,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-04,5377,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-05,4804,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-06,4192,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-07,4617,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-08,2959,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-09,3936,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-10,868,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-11,2865,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-12,4179,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-13,3590,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-14,2591,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-15,3222,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-16,1352,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-17,3652,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-18,3239,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-19,1863,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-20,1941,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-21,4194,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-22,4813,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-23,3490,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-24,5507,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-25,6361,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-26,3947,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-27,4455,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-28,815,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-29,4219,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-30,1288,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-01-31,3321,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-01,3515,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-02,6313,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-03,6939,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-04,2856,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-05,3956,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-06,2913,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-07,2897,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-08,3191,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-09,6601,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-10,4712,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-11,668,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-12,5614,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-13,2257,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-14,4367,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-15,2274,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-16,2968,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-17,6406,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-18,6746,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-19,5881,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-20,6998,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-21,3762,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-22,2823,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-23,4929,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-24,1617,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-25,1231,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-26,4433,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-27,4736,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-28,3170,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-02-29,3302,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-01,5124,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-02,2095,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-03,351,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-04,6617,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-05,2744,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-06,4915,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-07,2273,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-08,4116,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-09,7268,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-10,2682,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-11,4053,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-12,4342,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-13,3822,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-14,3781,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-15,3718,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-16,4522,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-17,4183,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-18,4746,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-19,5053,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-20,4574,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-21,3537,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-22,3525,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-23,2359,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-24,3724,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-25,1917,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-26,1667,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-27,1974,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-28,4086,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-29,1600,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-30,4479,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
2020-03-31,3125,4735ce0f-7ec2-4c7e-89a6-365ee6dbd1b3,47.85613,-123.7450275
