date,mod10a1_ndsi,cell_id,latitude,longitude
2013-01-01,6287.877361365712,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-02,7490.493247392428,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-03,5842.840502908919,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-04,7900.0861440768485,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-05,2441.432012227017,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-06,4720.135497928046,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-07,2754.527908806819,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-08,6175.399138468256,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-09,5252.051368943918,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-10,5432.827293362021,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-11,6544.883101878176,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-12,5321.680373542694,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-13,5958.462425116333,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-14,5540.363435391938,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-15,5622.758848440458,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-16,6994.175767941375,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-17,5694.512211098022,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-18,7136.884398269654,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-19,4996.186389254052,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-20,7243.81272828999,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-21,6388.829726939013,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-22,4881.137936053782,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-23,3031.095932969735,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-24,3517.2852698086313,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-25,6301.259810499402,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-26,3610.305730050351,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-27,1693.6689743951297,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-28,1996.5328032532593,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-29,4493.529960289479,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-30,5532.067899072511,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
2013-01-31,3847.4433340459686,00748c91-2e34-44ea-ab63-51c10bf77497,37.106438,-119.1366695
