date,mod10a1_ndsi,cell_id,latitude,longitude
2020-03-07,3142,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-08,6462,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-09,6845,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-10,2633,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-11,4579,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-12,6711,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-13,2335,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-14,6949,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-15,2693,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-16,5604,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-17,3470,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-18,4758,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-19,4906,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-20,6206,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-21,3195,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-22,3189,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-23,2528,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-24,7408,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-25,5741,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-26,6447,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-27,6314,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-28,6101,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-29,4117,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-30,7095,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-03-31,7540,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-01,7842,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-02,8209,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-03,4225,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-04,3071,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-05,4488,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-06,5474,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-07,6744,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-08,5443,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-09,3612,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-10,7169,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-11,7950,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-12,5175,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-13,7592,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-14,6954,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-15,8039,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-16,7559,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
