date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3951.425157232705,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-02,2813.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-03,3031.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-04,1582.9308176100633,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-05,-2254.0477987421386,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-06,-1448.267924528302,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-07,-400.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-08,2104.6050314465415,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-09,2474.4327044025163,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-10,-2209.3509433962267,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-11,1731.363522012579,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-12,1984.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-13,1246.7006289308179,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-14,-374.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-15,-75.82138364779878,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-16,161.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-17,4774.778616352202,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-18,3685.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-19,3605.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-20,2624.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-21,1507.472955974843,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-22,1916.3383647798744,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-23,-1800.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-24,2738.247798742139,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-25,2425.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-26,3669.1358490566045,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-27,1174.2503144654092,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-28,-2852.0855345911955,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-29,1097.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-30,-83.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-01-31,670.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-01,3234.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-02,-1743.3232704402517,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-03,2619.885534591195,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-04,-3063.7974842767303,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-05,1019.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-06,-2612.7509433962264,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-07,-2621.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-08,-2664.1597484276735,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-09,-1989.563522012579,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-10,2719.0100628930827,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-11,-2996.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-12,438.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-13,-3178.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-14,-1912.0226415094346,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
2020-02-15,1514.0,f704a9ac-c2d7-4275-88bd-f0d2ce5ed70f,36.9486615,-118.7054785
