date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1743,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-02,3823,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-03,4498,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-04,2692,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-05,4288,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-06,3616,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-07,5145,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-08,1987,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-09,3355,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-10,2116,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-11,2620,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-12,3481,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-13,384,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-14,4961,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-15,4001,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-16,3390,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-17,1598,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-18,3902,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-19,3161,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-20,3395,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-21,4479,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-22,2817,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-23,4131,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-24,4192,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-25,2918,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-26,4702,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-27,4912,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-28,3936,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-29,3147,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-30,4254,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-01-31,1481,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-01,1789,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-02,5115,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-03,1182,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-04,3140,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-05,3018,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-06,1650,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-07,2580,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-08,4412,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-09,-204,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-10,787,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-11,254,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-12,2517,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-13,4755,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-14,2442,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-15,5441,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-16,3823,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-17,539,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-18,2720,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-19,2086,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-20,4893,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-21,2591,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-22,2614,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-23,2032,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-24,2053,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-25,2207,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-26,2823,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-27,4845,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-28,2998,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-02-29,4566,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-01,848,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-02,788,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-03,3494,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-04,4283,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-05,4251,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-06,2124,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-07,2985,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-08,1606,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-09,2716,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-10,2310,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-11,4868,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
2020-03-12,2735,a00c9f1b-0b57-40a6-ab36-3d001ff19223,37.677402,-108.0245095
