date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3435.316326530612,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-02,6164.646683673471,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-03,7209.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-04,7847.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-05,8211.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-06,8176.3367346938785,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-07,6922.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-08,8269.450255102041,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-09,3078.6964285714284,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-10,7189.0905612244915,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-11,7369.165816326532,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-12,6416.156887755102,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-13,7881.603316326534,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-14,7389.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-15,7090.6377551020405,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-16,955.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-17,6752.183673469389,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-18,3290.0,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
2020-01-19,5440.8660714285725,ca48ccdd-bff2-437c-a810-f5be518be03a,37.6845115,-119.2893835
