date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-3494,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-02,86,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-03,-36,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-04,-831,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-05,-2165,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-06,-2946,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-07,-1215,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-08,-2976,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-09,12,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-10,-2595,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-11,-1198,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-12,-3158,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-13,-1567,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-14,-2051,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-15,-3731,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-16,590,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-17,3258,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-18,1746,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-19,1562,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-20,1547,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-21,-1979,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-22,-1366,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-23,-1893,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-24,-155,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-25,178,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-26,730,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
2020-01-27,37,2d48f716-439b-4730-bb97-fc992ea82e54,36.58886149999999,-118.9210745
