date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,5390.599496221664,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-02,2818.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-03,4642.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-04,4372.8740554156175,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-05,5066.335012594459,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-06,7456.360201511336,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-07,3811.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-08,7037.372795969773,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-09,1082.352644836272,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-10,3630.7607052896733,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-11,4683.5919395466,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-12,3378.5289672544086,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-13,5909.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-14,1501.5163727959696,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-15,4522.94710327456,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-16,122.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-17,5574.050377833753,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-18,2401.5214105793452,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-19,3113.455919395466,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-20,1172.727959697733,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-21,1620.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-22,3527.7254408060458,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-23,3899.0302267002517,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-24,6464.989924433252,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-25,5385.972292191435,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-26,3055.5440806045344,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-27,5725.075566750629,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-28,3803.397984886649,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-29,3664.3803526448364,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-30,3812.4559193954656,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-01-31,6113.528967254408,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-01,3982.34508816121,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-02,4890.196473551638,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-03,3934.4282115869014,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-04,3303.7380352644846,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-05,5019.481108312343,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-06,3905.342569269522,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-07,7706.100755667506,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-08,4707.178841309824,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-09,5513.821158690177,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-10,4294.16120906801,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-11,4132.156171284634,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-12,4084.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-13,3363.1788413098243,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-14,4049.7984886649874,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-15,2096.828715365239,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-16,6371.075566750631,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-17,2945.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-18,2302.911838790932,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-19,4591.151133501261,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-20,4171.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-21,2070.6448362720403,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-22,2546.589420654912,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-23,5670.289672544081,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-24,3116.5138539042814,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-25,5853.080604534005,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-26,3172.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-27,3398.9798488664983,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-28,3229.528967254408,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-02-29,66.75062972292191,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-01,1399.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-02,2776.9118387909325,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-03,6257.460957178841,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-04,2765.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-05,3912.790931989924,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-06,1956.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-07,4538.7103274559195,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-08,3011.2040302267,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-09,2792.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-10,1252.1158690176323,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-11,1424.7027707808563,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-12,5023.884130982367,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-13,451.0,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-14,851.7531486146095,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-15,3926.861460957179,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-16,4641.899244332495,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-17,6899.649874055416,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-18,6122.05541561713,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
2020-03-19,6248.30226700252,3a4a27dc-5315-45af-b80d-7ec80dd0bcd1,37.7910725,-119.5139625
