date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-2800,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-02,-370,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-03,-1950,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-04,-3508,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-05,-3067,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-06,-3822,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-07,-2066,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-08,588,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-09,685,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-10,-1563,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-11,-1595,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-12,-2397,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-13,-634,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-14,-3507,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-15,-4039,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-16,-1398,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-17,2932,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-18,1453,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-19,1451,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-20,1803,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-21,-2984,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-22,-2554,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-23,-2861,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-24,-497,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-25,-705,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-26,1079,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-27,-235,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-28,-3333,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-29,105,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-30,436,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-01-31,-3147,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-01,-2239,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-02,-4004,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-03,-783,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-04,-3378,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-05,-2445,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-06,-3458,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-07,-4358,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-08,-3086,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-09,-651,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-10,-2354,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-11,-4344,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-12,-3565,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-13,-4038,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-14,-3526,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-15,-2406,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-16,-4017,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-17,-1451,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-18,-4300,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-19,-2478,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-20,-4233,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-21,-1148,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-22,1466,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-23,-2639,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-24,-315,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-25,-4148,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
2020-02-26,-2545,8f7a72e8-b3cc-4d50-83e7-86f7950b740e,36.502258499999996,-118.9570065
