date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4118.478260869564,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-02,6388.890025575446,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-03,6510.18030690537,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-04,5972.115089514066,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-05,7347.976982097185,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-06,7667.959079283886,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-07,7958.189258312019,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-08,3147.0,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-09,5773.392583120204,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-10,5778.0,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-11,7265.2033248081825,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-12,6050.299232736573,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-13,3792.0,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-14,7662.113810741688,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-15,7036.248081841431,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-16,5288.0,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-17,3578.9846547314564,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-18,7376.763427109973,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-19,5808.37851662404,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-20,5924.388746803068,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-21,4437.837595907928,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-22,6071.402813299232,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-23,7254.777493606137,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-24,6568.891304347824,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-25,6719.563938618924,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-26,6801.410485933501,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-27,5073.1368286445,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-28,6913.653452685421,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-29,6722.0,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-30,7599.418158567772,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-01-31,3124.7710997442455,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-01,4921.7289002557545,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-02,7408.145780051149,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-03,5094.281329923272,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-04,5018.99104859335,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-05,6279.480818414321,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-06,4297.065217391303,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-07,3307.0,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-08,6195.120204603579,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-09,900.7046035805625,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-10,2164.7058823529405,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-11,3704.765984654731,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-12,6931.121483375958,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-13,7245.2058823529405,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-14,7683.3094629155985,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
2020-02-15,7924.804347826086,e38085fd-6a59-4c32-bbce-c216bf170538,37.812366499999996,-107.4316215
