date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1490.3964194373402,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-02,5525.891304347825,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-03,5208.621483375959,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-04,3898.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-05,5480.058823529412,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-06,3604.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-07,7034.956521739131,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-08,1959.6611253196927,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-09,3342.546035805627,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-10,4215.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-11,4177.208439897699,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-12,5162.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-13,723.0933503836317,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-14,5985.341432225064,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-15,4694.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-16,3807.3145780051145,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-17,2902.1227621483376,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-18,4848.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-19,3516.1726342710995,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-20,3831.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-21,4278.856777493606,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-22,1075.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-23,5354.806905370843,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-24,5300.736572890025,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-25,4842.393861892583,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-26,4657.391304347826,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-27,4131.507672634271,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-28,5265.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-29,3837.3785166240405,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-30,6279.658567774934,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-01-31,1921.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-01,2549.0626598465474,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-02,5499.586956521739,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-03,1566.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-04,5499.523017902813,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-05,3498.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-06,1946.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-07,3197.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-08,4769.441176470588,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-09,828.0895140664961,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-10,3384.497442455243,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-11,289.74552429667517,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-12,2879.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-13,6068.721227621483,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-14,4002.4194373401533,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-15,7124.1841432225065,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-16,1734.3797953964195,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-17,1119.8900255754475,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-18,4472.475703324807,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-19,3260.8363171355495,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-20,6146.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-21,3009.7583120204604,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-22,3020.2902813299233,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-23,2941.0,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-24,1749.634271099744,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
2020-02-25,2622.1918158567773,28a52d61-a1d3-414b-835b-ed3acb184215,37.7555695,-107.8987455
