date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,107.91540404040404,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-02,923.0012626262628,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-03,-1152.7285353535356,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-04,-647.5113636363637,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-05,-3042.17297979798,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-06,-3842.771464646465,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-07,1950.5391414141413,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-08,-3337.6553030303035,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-09,60.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-10,-3816.776515151515,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-11,-2796.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-12,-1309.0959595959598,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-13,-2773.320707070707,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-14,-621.6452020202021,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-15,282.12373737373747,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-16,-253.05934343434345,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-17,4912.622474747475,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-18,2822.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-19,2885.0643939393944,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-20,2646.717171717172,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-21,-612.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-22,2095.4595959595963,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-23,1088.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-24,-4043.272727272728,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-25,-1786.3510101010108,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-26,4300.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-27,-1587.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-28,2983.7803030303044,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-29,-859.1805555555557,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-30,-207.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-01-31,-1935.9419191919199,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-01,-980.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-02,161.5227272727273,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-03,-2549.132575757576,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-04,-3300.2196969696965,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-05,-3047.4823232323233,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-06,-3238.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-07,-3769.0618686868693,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-08,-150.91666666666669,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-09,-4028.8169191919196,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-10,-2091.3181818181824,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-11,-3558.8838383838383,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-12,-3274.0921717171727,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-13,-3488.753787878788,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-14,-3718.74494949495,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-15,-1820.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-16,-3850.1136363636374,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
2020-02-17,-1153.0,76be4ee8-f3c7-46a8-8d8a-9a174ef99716,37.7484665,-119.57684449999999
