date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2630,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-02,3543,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-03,3416,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-04,4288,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-05,6102,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-06,4086,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-07,6378,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-08,2220,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-09,4726,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-10,3183,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-11,4635,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-12,2933,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-13,891,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-14,4192,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-15,2187,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-16,3365,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-17,2346,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-18,4024,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-19,3356,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-20,5023,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-21,2778,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-22,4211,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-23,4755,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-24,2730,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-25,5284,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-26,4064,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-27,1731,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-28,4187,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-29,1100,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-30,5541,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-01-31,2543,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-01,5029,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-02,4176,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-03,1017,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-04,3210,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-05,3693,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-06,3313,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-07,3639,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-08,6456,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-09,4320,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-10,1167,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-11,1829,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-12,3755,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-13,4030,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-14,4566,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-15,4944,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-16,3448,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-17,5352,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-18,4073,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-19,4239,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-20,2457,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-21,2167,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-22,3640,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-23,2965,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-24,4470,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-25,1454,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-26,5532,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-27,2015,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-28,3341,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-02-29,4956,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-01,4838,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-02,4506,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-03,1238,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-04,3221,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-05,3204,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-06,4809,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-07,2122,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-08,2019,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-09,4240,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-10,2328,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-11,2555,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-12,1853,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-13,4801,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-14,3585,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-15,2965,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-16,3701,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-17,1145,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-18,2658,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-19,3793,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-20,1898,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-21,3040,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-22,3093,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-23,431,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-24,2399,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-25,2608,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-26,1836,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-27,4737,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-28,1676,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-29,2119,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-30,1934,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-03-31,-940,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-01,3251,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-02,-1402,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-03,3338,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-04,-339,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-05,30,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-06,113,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-07,-1934,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-08,-439,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-09,-1707,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-10,-2593,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-11,-2410,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-12,1021,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-13,2844,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-14,320,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-15,-1842,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-16,-4312,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-17,-2172,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-18,-568,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-19,-769,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-20,-2121,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-21,-4380,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-22,289,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-23,-2995,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-24,-3256,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-25,-3827,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-26,-313,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-27,-2423,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-28,-3498,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-29,-2319,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-04-30,-4656,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-01,-3349,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-02,-4746,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-03,-4285,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-04,-3987,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-05,-4486,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-06,-3731,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-07,-4956,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-08,-3472,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-09,-4771,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-10,-3792,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-11,1002,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-12,-3119,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-13,-3932,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-14,-4705,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-15,-2518,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-16,-4634,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
2020-05-17,-3011,9acd35b8-4d75-4d37-b445-127726b76ed5,37.1422505,-106.3716095
