date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2926,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-02,6256,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-03,5802,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-04,6404,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-05,2924,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-06,3248,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-07,6753,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-08,2392,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-09,5840,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-10,5307,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-11,923,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-12,3485,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-13,1917,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-14,5836,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-15,4711,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-16,4393,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-17,4307,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-18,1969,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-19,6135,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
2020-01-20,6987,d528e7c3-cfc7-4ab4-bba5-521e335d6848,38.93212200000001,-107.216026
