date,mod10a1_ndsi,cell_id,latitude,longitude
2013-01-01,-1019.9344084798573,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-02,-3194.9292041034514,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-03,-2571.5873711985105,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-04,-3470.080858904079,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-05,-1172.4171689830087,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-06,3281.085171621591,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-07,235.8827195596297,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-08,-2816.2697586606896,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-09,-410.45933171075666,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-10,-535.0947023633507,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-11,-2913.546313945819,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-12,-1221.2917453313007,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-13,-2461.0097718536026,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-14,-281.4805632008735,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-15,-3233.9502763687647,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-16,-3202.1390078020167,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-17,-3131.6584582489822,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-18,-3535.095994358891,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-19,-2680.8945340399887,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-20,-3476.920050951935,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-21,-2513.7693469508436,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-22,-2642.948643177216,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-23,2467.6148215544895,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-24,4365.820926688355,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-25,-1500.6757000204714,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-26,895.4621977572045,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-27,246.77439210244967,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-28,-824.7625275800104,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-29,-2653.677396901939,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-30,-2448.438127516321,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-01-31,-3255.9071628414804,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-01,-3331.708586766145,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-02,2032.4227554989434,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-03,-2748.353197006575,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-04,-1465.978450060278,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-05,-3376.422059459091,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-06,-89.37179901280626,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-07,-3181.5178172554174,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-08,212.8045310829561,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-09,-586.0193116939248,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-10,-838.9516411527874,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-11,-2772.2246661965764,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-12,-3225.414657780406,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-13,-2041.0659782089483,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-14,-3570.5968155039473,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-15,-2716.3573686964032,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-16,-2961.9019038737124,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-17,-3049.234606373541,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-18,-2854.9186042808706,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-19,2226.579055114528,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-20,109.40555467097329,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-21,-13.620348929781867,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-22,-2248.2359484111653,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-23,1897.0251302231434,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-24,-2094.11539703842,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-25,-3149.7799376748653,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-26,-3177.4297613902595,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-27,-2783.275286035985,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-02-28,-3417.616077155789,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-01,-2132.1533971748972,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-02,-3373.2639219343564,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-03,1162.7826490457885,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-04,-2949.280381229673,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-05,-3053.5218570161264,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-06,3465.824729886495,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-07,880.1816982462522,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-08,1576.2289516184055,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-09,1111.5591520141936,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-10,-2242.0934331142103,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-11,-3054.8451425061976,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-12,-2728.719200236561,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-13,-2953.853886222506,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-14,-3057.3029638559715,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-15,224.2335372927235,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-16,-2881.040957168528,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-17,-1575.1348179150652,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-18,106.31319518686176,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-19,-2543.2146668789674,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-20,3608.2699178854923,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-21,-503.0086026886249,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-22,-1719.6082933375794,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-23,-3057.2366353524562,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-24,-2491.489548029024,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-25,-2236.819302595366,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-26,-1781.8026067374835,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-27,-1816.1139503673542,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-28,2058.4039442258245,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-29,-3045.8406569160425,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-30,-3346.5535018083383,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-03-31,-2440.148793303459,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-01,-1749.2980415349264,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-02,-1176.3551759434076,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-03,-3388.916184063873,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-04,1805.860837522463,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-05,-1062.4334554056816,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-06,-2536.077724450107,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-07,-2529.8416031662987,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-08,1287.0005413643291,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-09,-2470.8424538816735,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-10,-3698.9382526215213,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-11,-1673.310511111617,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-12,-3377.053790687622,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-13,-579.6246661965744,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-14,-3131.130405113391,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-15,-2553.194458976867,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-16,-2592.279926301663,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-17,-3818.014152810319,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-18,-2604.024925505538,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-19,921.5743602574888,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-20,-3110.4803584832716,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-21,-3532.6771694379354,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-22,-3282.59216159043,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-23,-3307.882378363624,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-24,-3942.2512976821413,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-25,-2773.7390487455345,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-26,-3844.4694948024503,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-27,-2956.111461911154,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-28,-3877.7580328912936,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-29,-3696.3764392784865,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-04-30,-3318.043340991288,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
2013-05-01,-4014.1253554125087,06d07ddd-1337-42f1-b3b9-efdd8b18a090,36.430015,-118.9031075
