date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1856,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-02,4946,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-03,1100,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-04,4371,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-05,2512,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-06,3409,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-07,1106,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-08,3210,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-09,3269,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-10,3079,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-11,4082,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-12,3715,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-13,3321,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-14,4895,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-15,3042,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-16,3463,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-17,2286,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-18,3484,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-19,1766,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-20,1269,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-21,3359,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-22,4221,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-23,3695,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-24,3267,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-25,4548,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-26,1381,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-27,4308,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-28,6111,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-29,3243,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-30,915,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-01-31,538,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-01,3091,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-02,3426,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-03,1748,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-04,2204,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-05,3659,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-06,2132,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-07,1792,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-08,2306,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-09,4764,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-10,2434,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-11,516,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-12,1642,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-13,568,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-14,4887,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-15,1945,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-16,3606,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-17,4790,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-18,2575,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-19,1307,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-20,3064,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-21,993,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-22,2714,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-23,5204,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-24,1751,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-25,162,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-26,820,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-27,1308,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-28,1885,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-02-29,2035,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-03-01,3464,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-03-02,839,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-03-03,75,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-03-04,1845,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
2020-03-05,1253,88afe5cb-f81c-4d6e-9d22-b260e862a3be,47.9103505,-123.1341725
