date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,6861.604060913705,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-02,5698.0,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-03,5821.922588832486,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-04,6850.0,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-05,7837.236040609137,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-06,7328.219543147208,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-07,7440.378172588831,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-08,5789.72842639594,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-09,4072.0,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-10,6283.289340101523,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-11,7126.90736040609,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-12,6752.0,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-13,6443.275380710659,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-14,7647.312182741117,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-15,6994.2576142131975,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-16,643.0,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-17,6090.444162436547,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-18,4094.02538071066,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-19,4732.3578680203045,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-20,3928.041878172589,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-21,3565.8667512690354,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-22,5518.814720812183,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
2020-01-23,7150.115482233504,bd8cf085-2717-43ce-b443-3d155407f17f,37.041933,-118.678529
