date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4855.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-02,3875.408163265307,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-03,2838.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-04,4816.007653061225,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-05,3668.688775510204,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-06,3902.4974489795927,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-07,4604.5,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-08,3503.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-09,5704.556122448979,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-10,3004.640306122449,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-11,3061.1377551020414,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-12,5123.742346938776,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-13,3996.6734693877556,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-14,2255.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-15,3076.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-16,3640.1020408163263,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-17,3479.6836734693884,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-18,2247.686224489796,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-19,1324.5688775510205,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-20,2503.369897959184,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-21,5665.33418367347,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-22,4757.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-23,3883.1811224489797,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-24,5703.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-25,9489.418367346942,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-26,3488.117346938776,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-27,5551.165816326531,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-28,4423.984693877552,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-29,4676.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-30,1778.1607142857144,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-01-31,3370.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-01,3454.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-02,6891.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-03,6784.2117346938785,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-04,2961.173469387755,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-05,5412.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-06,3260.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-07,3734.033163265307,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-08,4424.811224489797,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-09,7572.229591836736,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-10,7830.147959183675,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-11,3860.025510204083,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-12,9150.354591836734,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-13,2833.938775510205,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-14,3887.364795918368,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-15,2402.9005102040824,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-16,3712.18112244898,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-17,6680.923469387755,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-18,7550.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-19,7747.882653061224,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-20,8179.441326530612,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-21,7408.41581632653,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-22,3568.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-23,5272.658163265308,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-24,3327.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-25,4566.252551020409,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-26,8949.18367346939,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-27,6685.0,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
2020-02-28,4881.885204081634,853fcf99-7277-4f6e-8102-0b0665fcb3a4,47.8922835,-123.6462125
