date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,5498,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-02,2240,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-03,3062,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-04,2004,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-05,-223,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-06,3625,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-07,4859,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-08,1557,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-09,4066,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-10,4504,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-11,2318,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-12,3871,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-13,1950,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-14,7851,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-15,3577,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-16,3777,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-17,905,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-18,4469,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-19,1260,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-20,1687,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-21,3697,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-22,5100,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-23,4469,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-24,4045,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-25,93,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-26,3325,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-27,2014,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-28,1519,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-29,3869,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-30,1118,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-01-31,3504,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-01,3102,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-02,1327,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-03,7784,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-04,2875,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-05,2610,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-06,4757,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-07,3441,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-08,2410,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-09,4235,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-10,-41,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-11,1395,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-12,-153,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-13,1325,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-14,2416,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-15,3207,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-16,1826,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-17,6029,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-18,4607,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-19,5444,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-20,4555,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-21,3182,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-22,1164,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-23,4375,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-24,1272,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-25,-150,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-26,2896,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-27,1189,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-28,3774,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
2020-02-29,6132,9b1e8794-f6ee-4c64-8acd-92d35270c943,47.5720565,-123.7270605
