date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,167,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-02,-18,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-03,289,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-04,-2096,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-05,-272,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-06,-1370,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-07,825,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-08,-855,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-09,418,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-10,-1410,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-11,-108,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-12,-20,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-13,-420,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-14,1116,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-15,888,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-16,-120,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-17,7049,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-18,2654,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-19,3454,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-20,781,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-21,-571,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-22,-115,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-23,2141,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-24,-224,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-25,-1306,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-26,-99,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-27,-693,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-28,2103,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-29,140,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-30,-1385,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-01-31,-898,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-02-01,216,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
2020-02-02,170,e66848a9-3989-4f5c-95a8-6574e4071894,37.890390999999994,-119.9361705
