date,tmax,cell_id,latitude,longitude
2013-01-01,-5.006598169748021,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-02,-2.856570627463698,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-03,-1.6848285180223985,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-04,-3.4423594514038336,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-05,-0.744142674614863,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-06,-5.0459121751850695,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-07,-3.078038404344368,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-08,-1.26513029354917,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-09,-0.8616598124203204,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-10,-3.950521218596826,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-11,-7.949999955783,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-12,-10.991426627495324,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-13,-9.66739367784623,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-14,-8.56991768406579,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-15,-1.6570232890760948,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-16,0.6924142734504041,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-17,0.7235802494612903,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-18,0.694663916759203,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-19,-0.25053498283825787,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-20,-0.5809465103842758,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-21,-0.3496296283148934,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-22,-0.7611248309229627,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-23,1.672729778028156,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-24,0.6486556863588561,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-25,0.06034293404904249,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-26,-2.145720134546727,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
