date,tmax,cell_id,latitude,longitude
2013-01-01,-6.642176287233338,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-02,-6.3784298056084925,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-03,-6.73304403452177,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-04,-1.6102479635519757,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-05,-1.6835261824702428,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-06,2.6274931260048517,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-07,2.2836088424871774,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-08,0.005895317244771925,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-09,4.742424176087392,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-10,4.738801678350149,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-11,-2.008994427922672,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-12,-11.762561968863832,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-13,-12.798347281358787,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-14,-13.413884321848553,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-15,-13.110922760871487,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-16,-2.1758677952874135,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-17,1.883319543248694,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-18,2.145413219107741,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-19,2.6206060802312594,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
2013-01-20,3.024269995610576,f62e6b4d-7f9d-4139-bac4-59f084fb09cd,39.599784,-106.51534
