date,tmax,cell_id,latitude,longitude
2013-01-01,-2.9729224575523525,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-02,-0.8437396121982723,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-03,1.1923268675143701,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-04,2.185858786931659,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-05,2.3681718005367927,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-06,1.4367451603392816,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-07,3.874002819906641,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-08,5.549778413904672,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-09,6.080041460053082,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-10,-1.142991708875363,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-11,-3.8569529287702817,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-12,-6.011371107973221,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-13,-5.343697979179446,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-14,-3.000249306250808,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-15,2.808670369872096,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-16,4.924238202974737,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-17,5.302271386593003,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-18,6.0123408639860285,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-19,6.051024917090039,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-20,6.501385048816079,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-21,4.912617751435891,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-22,4.80289472635433,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-23,5.9104292676719625,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-24,5.616537438865515,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-25,5.236011042159022,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-26,3.627229950434614,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-27,1.8128116243103536,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-28,0.20663434509549117,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-29,2.706329671960128,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-30,5.81419674841651,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-01-31,6.4631578710931175,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-01,8.64260411328556,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-02,9.034681643805678,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-03,7.954709019357149,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-04,7.515817158109924,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-05,9.441052490984635,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-06,6.155817086676811,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-07,3.580041524776132,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-08,2.1825069593590714,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-09,3.7863434351712386,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-10,3.3514543517474658,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-11,5.543434996353953,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-12,6.298795167098746,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-13,6.493753531632993,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-14,5.860595608021745,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-15,10.374085668051343,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-16,10.663060975537077,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-17,4.913545632956763,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-18,3.6904846964780647,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-19,1.8113157783849092,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-20,4.657160641413976,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-21,1.5949861157964142,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
2013-02-22,2.1893906093040005,f78ea076-10a1-45dc-a848-c08e129c6a28,46.23416,-117.3939385
