date,tmax,cell_id,latitude,longitude
2013-01-01,0.5329517282288649,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-02,6.8271998892159305,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-03,7.486799982005153,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-04,7.839586206633471,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-05,6.3593655132425235,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-06,-4.947696513800785,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-07,5.7565931977896865,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-08,11.119944802645978,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-09,6.996675847152185,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-10,-7.906731057660331,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-11,-10.086634545161807,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-12,-5.886427673471386,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-13,-6.845075795403843,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-14,-0.7714069018281738,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-15,7.912124068819244,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-16,10.418703659320698,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-17,11.735241521638018,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-18,10.298427648873165,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-19,9.646689704368853,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-20,9.513737798230402,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-21,12.485793049253267,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-22,11.255917058484307,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-23,5.850455115088101,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-24,2.8121516970930425,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-25,5.423351787698681,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-26,5.247255241788666,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-27,-5.855751675572889,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
