date,tmax,cell_id,latitude,longitude
2013-01-01,-1.9823214295473723,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-02,4.624107077881528,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-03,2.966483465754068,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-04,4.982115279842208,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-05,7.252348961410941,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-06,3.3248763742682685,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-07,2.1148351590855268,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-08,8.14961530481066,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-09,10.480728201813747,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-10,2.5832279992627565,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-11,-8.442417613097598,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-12,-8.217912075938758,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-13,-8.310851552984214,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-14,-6.897527506063272,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-15,1.8498488523802912,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-16,7.054656614314068,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-17,7.378900946496607,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-18,7.255988972527638,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-19,7.295123510963313,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-20,7.782211460255002,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-21,9.084148408947408,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-22,11.624395473972779,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-23,9.624299224916394,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-24,5.034738942817016,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
