date,tmax,cell_id,latitude,longitude
2013-01-01,-4.378076987934636,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-02,-0.8210439733229578,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-03,2.857651090556449,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-04,3.0616346505972056,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-05,-0.4541620751945199,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-06,-11.29960177756928,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-07,3.387609956028698,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-08,2.315261002589058,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-09,3.5382417407664626,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-10,-10.861689674985278,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-11,-14.211717216523137,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-12,-11.525535724975251,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-13,-11.538296575074666,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-14,-7.202802223163646,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-15,8.449890021439437,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-16,10.142225143673656,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-17,11.90276085806417,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-18,7.777403885846609,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-19,6.848255459423904,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-20,9.217170344604241,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-21,9.835054956949673,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-22,9.067280195571565,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-23,1.9415247612274609,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-24,-5.824821480682918,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-25,2.5375686851176584,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-26,6.1393268933663,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-27,-9.834010929851742,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-28,-10.05041174705212,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-29,-0.43504120863892226,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-30,9.340700479654167,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-01-31,8.06174467094652,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-01,9.32090669804877,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-02,-0.7356593297988914,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-03,4.278516502170772,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-04,7.561923056513399,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-05,5.200549430244571,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-06,3.2088736230200468,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-07,-1.7353021817916368,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-08,-13.70743110153701,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-09,-8.345398181087367,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-10,-6.536579592542334,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-11,-10.751579760195133,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-12,0.24715659039729573,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-13,2.8785714133755187,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-14,4.9025549322039215,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-15,3.030302258146988,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-16,2.5685164640237996,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-17,2.4264971977406806,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-18,-1.6390796551214801,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-19,-8.896112471491424,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-20,-5.054203329505502,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-21,-7.459409386902064,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-22,-0.6152197804179166,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-23,-6.434986229126269,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-24,-4.9847389220536416,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-25,3.2121016831843403,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-26,0.3286401078202199,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-27,1.7360301858612468,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-02-28,3.978557724874098,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-03-01,7.547417624311133,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-03-02,3.821744539908001,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
2013-03-03,-0.7213461607858375,30641173-db10-4320-ab1e-c46e765a9011,37.092108,-118.498866
