date,tmax,cell_id,latitude,longitude
2013-01-01,-12.19946129150812,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-02,-9.857444732887311,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-03,-5.464350863714903,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-04,0.5001795509655173,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-05,-1.676298312554702,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-06,4.2844337238132635,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-07,2.7274723411923616,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-08,-1.1450828687591448,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-09,6.6097788468250265,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-10,3.734516643358199,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-11,-4.080621501358833,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-12,-14.59682317860219,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-13,-16.013480863518478,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-14,-14.16222371317405,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-15,-11.989337079432788,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-16,-1.0612707291189478,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-17,2.3791436516777584,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-18,1.0983425431488627,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-19,2.1971132401274054,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-20,1.190980677281954,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-21,1.3635497304780706,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-22,4.775441973248898,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-23,7.9853039459628965,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-24,3.3914225904981072,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-25,1.2175690391774994,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-26,4.665911582293432,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-27,1.9202486263454288,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-28,-2.0911740650788193,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-29,-11.123715228138709,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-30,-9.757237550303422,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-01-31,-2.791740356558594,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-01,-3.931685005103686,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-02,0.8978314826995629,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-03,1.9826243649859452,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-04,-0.0257182285107302,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-05,4.598218283271263,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-06,1.7624861614480203,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-07,0.6391850829494922,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-08,2.186933671407278,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-09,-4.526450252006067,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-10,-6.356975074631074,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-11,-7.48429553350691,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-12,-6.592638181718015,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-13,-5.123011114188979,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-14,-4.453135450241974,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-15,-8.054737392710058,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-16,0.7422375784806126,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-17,2.0064778803791126,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-18,-5.9159255054115585,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-19,2.1857043707239034,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-20,0.34803867200646776,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-21,-3.9121823337196644,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-22,-5.9279006311248015,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-23,-2.553798336679764,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-24,-6.946367463354248,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-25,-0.9249033147458873,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-26,-8.417293012471488,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-27,-5.974599354174915,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-02-28,-4.719930941887323,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-01,-1.312306622609249,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-02,3.8832320541308074,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-03,3.408480702842797,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-04,-1.068162984981392,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-05,3.3919751495946175,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-06,6.270055201830785,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-07,7.329903382622734,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-08,7.058190561789835,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-09,-3.2881077369932306,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-10,-1.9925552201534504,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-11,-0.03164364850323497,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-12,2.4517817680019043,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-13,5.894834204931944,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-14,8.782251305343038,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-15,10.03632598423826,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-16,2.4148342243874272,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-17,0.0867817620155067,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-18,-2.345884034317501,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-19,0.6786878438671609,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-20,4.03408838273412,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-21,-0.39019336884851613,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-22,-0.27698895423698816,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-23,-7.796643540345503,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-24,-8.913107872009277,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-25,-3.09838393149455,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-26,4.578480539730241,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-27,6.07261042963734,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-28,7.444806525061804,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-29,7.506132661308373,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
2013-03-30,6.90174037580332,e833aad1-6da3-4413-b25e-b2ab5b2029c0,39.294562,-106.5512725
