date,tmax,cell_id,latitude,longitude
2013-01-01,-8.899402615759108,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-02,-10.91748637755712,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-03,-1.2753888810674352,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-04,1.3054999942580858,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-05,-2.4449583447641796,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-06,2.4770972318119475,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-07,-0.8864861030545501,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-08,-1.981430572933621,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-09,4.400402717457878,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-10,-0.28429166264832023,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-11,-5.96855550342136,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-12,-16.79201419088576,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-13,-19.16820850107405,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-14,-15.710277790493436,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-15,-4.865875029563904,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-16,-2.950486084487703,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-17,0.6088333344293966,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-18,1.9590555393033562,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-19,0.6483749912637804,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-20,-2.3530278025401965,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-21,0.15608333080437864,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-22,2.535597262117598,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-23,7.391583334737354,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-24,3.6004166699118083,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-25,1.4495833261145485,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-26,3.656708308060964,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-27,2.892361074354914,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-28,-6.363972261216905,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-29,-10.37112512588501,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-30,-5.823722176419365,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-01-31,-3.9490555594364802,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-01,-1.6842222111092675,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-02,-2.1866527686516446,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-03,2.9067499905824667,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-04,0.06597221913074867,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-05,2.287291704946094,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-06,0.8724999910841388,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-07,1.1912499942713315,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-08,0.7407916653073496,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-09,-5.913652688264848,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-10,-8.66098578506046,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-11,-9.459639032681784,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-12,-5.869444343778823,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-13,-1.7221111088991166,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-14,-7.177430525753234,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-15,-6.555083305305905,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-16,0.766944440619813,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-17,-1.2412222346497908,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-18,-7.334444389078352,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-19,-0.9318472092350325,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-20,0.26088888471325244,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-21,-4.850347225533592,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-22,-6.419402710596721,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-23,-2.373819449378385,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-24,-7.287708318895763,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-25,0.4877361084438032,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-26,-7.347819456789229,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-27,-7.162055614921782,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-02-28,-4.089916540847884,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-01,0.9691805467837388,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-02,5.503722305430306,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-03,4.5208612230088985,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-04,-9.847583368089465,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-05,1.2200277941094506,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-06,5.915430680910747,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-07,4.876361040274302,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-08,6.021958316034741,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
2013-03-09,-3.459388898809752,253c2443-b820-4c13-bf6d-ba7a5426f52d,43.464568,-107.2429755
