date,tmax,cell_id,latitude,longitude
2013-01-01,0.8688038949840424,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-02,3.025897036009936,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-03,1.8782754143355451,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-04,3.945452133040766,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-05,1.929624469953386,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-06,2.1348401206922465,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-07,1.416648121801968,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-08,4.014464442355245,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-09,4.114575875485225,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-10,-7.2829763667142435,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-11,-7.940611746447145,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-12,-4.556370124365921,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-13,-8.13237852115127,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-14,0.6431571672954215,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-15,6.7200973488193565,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-16,8.617885925176248,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-17,9.241599386690059,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-18,9.161238020418086,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-19,9.380500625005519,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-20,8.926815056834004,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-21,10.090528480200842,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-22,9.500027584930123,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-23,5.124617546755349,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-24,3.0662030742629356,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-25,3.671502083166916,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-26,1.008915162716522,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-27,-3.8893044976432067,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-28,-4.38215574667749,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-29,1.8960500493003198,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-30,5.350639800866224,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-01-31,7.350083439340181,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-01,9.494450473652762,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-02,9.808567604202887,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-03,8.892197520079634,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-04,8.009374018338859,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-05,4.049916554558426,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-06,3.5250487324259714,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-07,-1.9464395024680299,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-08,-4.17525726034512,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-09,1.1627121054579055,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-10,-0.33963837745561887,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
2013-02-11,5.445688473166943,0a0ea690-5b73-4459-91d5-a6948d132a48,42.696921,-120.798553
