date,tmax,cell_id,latitude,longitude
2013-01-01,-3.698945908870512,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-02,-1.7563384518378649,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-03,-1.3305409182787933,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-04,1.6480721210474445,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-05,4.561484081569888,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-06,5.411192780228824,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-07,7.285506325191334,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-08,8.23020805234552,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-09,7.47202507434374,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-10,3.0870180440841866,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-11,-5.1031899670456715,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-12,-9.384673834177724,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-13,-10.272302261172648,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-14,-8.806851787805227,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-15,-1.6061581161581029,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-16,4.220624113215156,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-17,5.579015309866852,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-18,6.765353584421821,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-19,9.437891849036356,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-20,8.005908635386811,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-21,9.82535366344055,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-22,11.412649026360159,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-23,10.190679830585536,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-24,7.616158064129284,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
2013-01-25,3.9942025629062092,fb32a838-cf3b-47a2-9e22-395a730f4f4f,37.6631815,-107.7999305
