date,tmax,cell_id,latitude,longitude
2013-01-01,-4.4030542938945345,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-02,-3.0975313263125663,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-03,-0.6668061489340651,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-04,-0.9616597089474838,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-05,0.3341841035973244,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-06,1.1165550965478064,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-07,0.7503347358610506,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-08,0.5673919165899232,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-09,1.9437796176726847,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-10,0.24461645340985996,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-11,-10.660655360840355,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-12,-10.178200715090274,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-13,-9.038326489542984,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-14,-9.923988725350991,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-15,-4.922552175269134,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-16,-0.9265132406765447,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-17,0.6638493633503029,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-18,1.6069316639561035,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-19,2.822719679051696,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-20,2.5380334571481917,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-21,4.863124220274814,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-22,5.874825711695886,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-23,6.124811755729684,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-24,4.787740596334971,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-25,5.05569031448045,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-26,5.733709983745879,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-27,-2.5532496394472637,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-28,-5.3071548084168585,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-29,-3.6838633046489377,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-30,-1.1520920519715738,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-01-31,0.510418409707656,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-01,1.2900697333709632,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-02,5.385578738096867,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-03,5.67620646438173,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-04,5.625969363389487,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-05,8.413863255222804,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-06,0.9140585713306729,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-07,0.3936680599402849,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-08,-2.511213417332541,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-09,-5.209735001147707,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-10,-1.9337378081916268,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-11,-3.092594129769872,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-12,-1.7741980211837851,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-13,0.9309205007187327,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-14,-0.10889818759913059,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-15,4.302775385655784,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-16,7.45538356812928,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-17,1.4418131046547884,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-18,-0.12665271934646607,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-19,4.707322173205046,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-20,-3.454058554382005,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-21,-3.2874058609727035,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-22,-1.773640185885516,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-23,-2.969762884589585,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-24,-4.105829915242214,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-25,-1.107224560515485,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-26,-5.023165918294357,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-27,2.39927476785838,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-02-28,4.737182689012343,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-03-01,6.719456103390063,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-03-02,8.403333457776526,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-03-03,3.955746135286041,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
2013-03-04,-1.0364435123931746,d17b55c5-7848-4b79-a735-983aec995c52,42.1665015,-114.1959355
