date,tmax,cell_id,latitude,longitude
2013-01-01,-3.4069987055671653,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-02,-5.320940600721007,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-03,-0.32663900820463687,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-04,0.00965421781830108,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-05,-0.5714937784035341,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-06,1.2743706736162326,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-07,-0.453208847494376,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-08,1.27042876223146,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-09,4.400871362593824,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-10,2.4912171334151902,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-11,-12.875173064847871,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-12,-14.046542341778387,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-13,-14.309377771855058,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-14,-11.167040008397187,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-15,-4.371549029238162,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-16,1.0603042867338672,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-17,2.105933612148132,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-18,5.469225486449352,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-19,3.576860230987992,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-20,2.184398402811581,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-21,5.2138313923963695,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-22,5.701479840575412,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-23,7.727482746910423,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-24,5.452890681033312,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-25,4.647344532514179,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-26,6.17792526551137,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-27,-0.7559474400794687,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-28,-4.8719641670976275,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
2013-01-29,-7.349958433649848,e467a17f-a729-4938-87a1-ac25157eed63,45.502333,-110.9620005
