date,tmax,cell_id,latitude,longitude
2013-01-01,0.5960881456876427,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-02,3.119848543290593,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-03,5.096735573340382,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-04,7.514311439734845,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-05,5.853374568555638,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-06,-5.001597761122649,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-07,4.712796084480182,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-08,9.95494479055904,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-09,6.282741021847268,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-10,-7.180440706983416,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-11,-9.790096336816626,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-12,-6.86331949286553,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-13,-9.230977628513473,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-14,-2.407382882331029,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-15,9.8722589416609,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-16,11.544380193242686,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-17,13.376501632459238,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-18,10.195316629961503,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-19,9.618195793845437,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-20,10.837313934462788,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-21,11.587217669841674,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-22,11.287810034003142,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-23,6.394614414078474,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-24,1.6699310978746282,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-25,5.984793466641556,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-26,7.560440778732301,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-27,-5.465592246410275,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-28,-5.139531647863468,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-29,5.060978101961541,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-30,9.186501462269094,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-01-31,8.435923177020282,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-01,11.378581082525335,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-02,5.707231538026457,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-03,6.977079929399097,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-04,7.728939340791099,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-05,7.799848704955467,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-06,6.100495808052294,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-07,2.718815442451761,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-08,-6.6941735159923885,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-09,-1.8965013825203763,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-10,0.47493113947329285,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-11,-1.8144628430201006,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-12,3.759338809767374,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-13,8.401528975195138,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-14,8.28261704024533,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-15,11.139228981060104,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-16,7.474710696328113,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-17,4.7051929146790314,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-18,4.789145940919882,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-19,-3.722327892773736,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-20,-1.0379063562584976,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-21,-1.0099724369026086,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-22,6.041680454222626,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-23,-1.7445179441579446,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-24,3.5354408052013593,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-25,6.382011077949168,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-26,4.9903994624608154,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
2013-02-27,4.445013841650047,643c05b6-03bc-4024-8000-2228f4b5a7ad,37.385326,-118.912091
