date,tmax,cell_id,latitude,longitude
2013-01-01,1.0604986208297538,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-02,-1.665484751525678,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-03,-1.756565100928753,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-04,2.589556803333462,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-05,0.5227285349880889,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-06,1.800290856087307,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-07,4.733781223812262,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-08,7.258338052480174,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-09,6.5763711394365485,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-10,-0.790747899551801,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-11,-1.6213573243809538,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-12,-2.4118420780530596,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-13,-1.4142797827060203,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-14,-0.8872991769246941,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-15,3.493060957031567,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-16,5.510526364529892,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-17,8.49616330086029,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-18,9.07475050268411,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-19,10.589930523795765,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-20,9.803476617607053,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-21,7.4201661879996506,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-22,3.6708171545963872,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-23,2.944252035294213,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-24,2.5345567628287213,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-25,4.245415524432533,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-26,2.099916870904431,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-27,0.8289335180187488,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-28,0.6350000072735003,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-29,2.8622022206763478,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-30,4.261094108512857,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-31,4.088365669395785,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-01,6.9321191482596785,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-02,8.675221641308053,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-03,3.5323823234711322,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-04,5.8656509867005076,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-05,4.434529103400634,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-06,3.775775658126683,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-07,2.807451548008377,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-08,1.4669390776480995,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-09,1.7122299041072746,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-10,2.952493097313223,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-11,2.5882964652661142,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-12,4.033060895108781,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-13,3.6272159956829038,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-14,4.3946399236319795,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-15,8.44354548678834,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-16,5.129155185414153,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-17,2.2605678633969903,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-18,2.4929916775292638,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-19,3.8386150562201844,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-20,1.4268975184812438,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
