date,tmax,cell_id,latitude,longitude
2013-01-01,-0.5189972476481082,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-02,-0.25486263358494743,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-03,-2.7443681372391002,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-04,-0.35806318609924104,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-05,-3.964175871440343,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-06,-2.835055001161911,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-07,-0.6136812976878752,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-08,-0.5002747339984546,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-09,-0.3063598908407225,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-10,-8.112925725978812,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-11,-8.517980872929753,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-12,-7.062390137504747,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-13,-4.462225368389717,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-14,-2.2662225103640297,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-15,3.091744533606939,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-16,1.8645192145646277,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-17,2.0828021705805604,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-18,2.5658790554319113,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-19,3.4832692441049518,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-20,4.320219789232528,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-21,4.088846255134751,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-22,1.9244230659780925,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-23,0.38365384854458195,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-24,-0.8589697984548718,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-25,1.6040659548489604,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-26,-2.128063227121647,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-27,-3.652623618042077,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-28,-5.382870902726939,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-29,-1.7241895657319288,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-30,0.5580494336702012,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-31,1.0336401020432568,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-01,1.9911263529415972,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-02,6.905673029003563,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-03,0.6266208726626177,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-04,0.8645192217695846,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-05,0.4420192335005645,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-06,-1.4467170512979177,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-07,-2.33763734128449,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-08,-0.9976098830095277,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-09,-1.5073626336979342,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-10,4.3696702843184,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-11,-0.1410576918131703,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-12,-1.3505906491274282,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-13,-1.0912637410091832,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-14,0.3485439559547128,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-15,8.057994671575317,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-16,1.379093422994509,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-17,-1.7033379084512514,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-18,-4.7374312831805305,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-19,-1.5427335482909459,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-20,-3.208173063921405,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-21,-1.5085439534632719,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-22,-1.6458791055522124,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-23,-2.4955082298307634,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-24,-1.2816071536719473,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-25,-3.377431332901284,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-26,-0.2630357093863435,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-27,0.719917590883407,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-28,1.134752732548085,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-01,4.9642444750764865,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-02,4.576552243023129,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-03,-3.3271841254535617,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-04,-3.0647252254433686,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-05,-2.0078159106465487,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-06,-0.9285439468592733,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-07,-0.4394230840952842,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-08,2.9488874031947216,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-09,3.893392849099506,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-10,0.27574176217460045,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-11,2.6308241519299185,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-12,3.421373642407931,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-13,6.567362615695368,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-14,6.604422968167525,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-15,3.876153782173828,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-16,0.7980906483563749,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-17,-3.0018818770627402,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-18,-2.7601236291639095,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-19,-0.7459477995532555,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-20,0.7383241892515959,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-21,-3.218695044190019,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-22,-2.785247227811552,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-23,-1.0226923026308257,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-24,0.6980219676599397,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-25,3.3114422906886096,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-26,6.359780343679281,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-27,6.699285728590831,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-28,7.34758238347022,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-29,7.835013599186155,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-30,11.138255450751757,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-31,13.142801824506822,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-01,12.124203232618479,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-02,7.966675877571107,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-03,9.58011003640982,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-04,4.899532862416991,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-05,3.6390383878907007,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-06,2.7164423288879815,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-07,0.33375000149257233,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-08,2.1176922701217316,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-09,3.615041200931256,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-10,2.6877335133133355,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-11,3.2098488801128275,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-12,1.1378022034417143,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-13,-0.7405357196272075,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-14,0.48776098287531316,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-15,-0.17633241787552836,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-16,1.441497239110234,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-17,2.175837970696963,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-18,3.2336675884959463,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-19,4.252403896588546,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-20,3.3796016790054657,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-21,-1.0228708644325917,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-22,4.425260976775662,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-23,6.028901073303851,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-24,8.526936777345428,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-25,9.70528836957701,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-26,10.7738598716128,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-27,6.502609886965909,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-28,3.615274771229252,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-29,-0.6898214360187342,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-30,1.8883378905254409,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-01,7.856689510764658,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-02,11.340741790257969,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-03,12.070714333555202,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-04,14.10743146283286,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-05,16.488200064543843,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-06,17.881194947840093,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-07,19.55655176822956,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-08,18.112898289502326,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-09,18.71325484474937,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-10,18.492966630956634,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-11,17.150658754202038,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-12,11.548530376874483,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-13,7.405288421190703,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-14,5.968076807457012,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-15,8.954835207907708,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-16,8.666263643201892,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-17,10.897829704232269,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-18,7.350274802564266,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-19,8.394821288821463,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-20,12.221346104538048,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-21,5.022637449123048,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-22,3.303585153359634,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-23,4.745535661886027,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-24,8.327719618985942,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-25,6.503406460468587,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-26,6.811538473590391,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-27,5.4406043782339,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-28,8.4632828445225,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-29,4.821923115751246,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-30,5.979148393148906,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-05-31,10.720920372795273,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-01,10.918049482198864,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-02,7.7340382874667,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-03,11.136263680982067,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-04,16.071936568061076,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-05,14.524615350660389,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-06,18.15188131489597,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-07,11.663104336340348,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-08,12.806785776064947,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-09,10.74523339690743,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-10,14.4876372722479,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-11,5.16148352950484,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-12,9.701758349334803,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-13,8.328942103700324,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-14,9.536566108137698,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-15,14.861373563389204,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-16,17.908214480012326,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-17,12.420961566023776,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-18,9.905013574348702,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-19,4.281936835456682,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-20,2.588104352846251,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-21,7.426620869846135,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-22,13.46142854009356,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-23,12.647376253054695,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-24,8.385659452323077,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-25,9.217335279171285,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-06-26,11.678365417889188,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
