date,tmax,cell_id,latitude,longitude
2013-01-01,2.1790607787298235,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-02,5.145662973598882,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-03,4.968121497670591,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-04,2.989489011013706,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-05,1.860524825792945,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-06,0.06545579476920035,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-07,1.1654696007624514,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-08,1.7593231746175675,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-09,0.9997928179594696,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-10,-1.9601518804855766,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-11,-2.483176754324476,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-12,-3.782845286374593,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-13,-2.762693306359139,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-14,-0.6347652009343575,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-15,7.9721960092776385,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-16,8.139281743139195,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-17,10.25157445175213,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-18,8.23732057065595,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-19,11.171160124942086,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-20,11.367845150647245,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-21,10.484571998290594,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-22,9.119737609315315,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-23,5.9496685200633275,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-24,2.6650414015706736,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-25,2.4747236744804275,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-26,-0.6725828716973902,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-27,-2.357016545303619,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-28,-1.7994061036663167,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-29,0.10237569308927214,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-30,1.2365746160979432,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-31,1.2034116111572277,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-01,5.390745905881428,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-02,10.119668377038522,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-03,0.7452071901251311,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-04,5.407914432372837,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-05,2.5052486142730186,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-06,0.48969615485457424,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-07,-0.5533977910176496,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-08,-1.428480635114138,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-09,0.044585636935263705,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-10,2.839419857243807,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-11,0.438798354166812,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-12,1.668480681533313,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-13,1.931022129994071,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-14,4.434903379303317,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-15,9.135027558764044,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-16,2.636132588867325,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-17,-2.3966436731881204,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-18,-1.6232596592185249,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-19,0.08273480081344177,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-20,-2.3205662753371246,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-21,-2.0197099832540064,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-22,-1.022928193540863,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-23,-2.5997513489828585,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-24,0.5746685019617087,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
