date,tmax,cell_id,latitude,longitude
2013-01-01,2.7342857309254134,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-02,-0.31230236346033835,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-03,-0.8230513072212259,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-04,3.6437864105182283,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-05,1.6923162449414788,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-06,3.5135228789299107,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-07,4.100249795411067,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-08,7.50457700578581,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-09,7.664257889481754,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-10,0.7017059866829817,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-11,0.21233009563529048,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-12,-0.509861300747206,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-13,0.23475727863124105,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-14,1.309930636796806,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-15,5.1467683636034405,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-16,6.690624053203779,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-17,8.994452012230056,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-18,8.714119435018045,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-19,11.053439665435919,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-20,10.806213435782803,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-21,11.028945793225928,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-22,7.27617200899058,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-23,4.8495145637681505,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-24,4.687267656630517,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-25,5.682538175384479,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-26,4.133869691298507,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-27,2.533300961601585,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-28,1.3207351032970018,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-29,3.5514285379243127,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-30,5.556477105567921,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-31,5.581830775357483,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-01,8.853786385175093,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-02,9.866893137377607,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-03,5.594743397298699,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-04,7.448724093946438,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-05,7.5783080816599595,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-06,5.775076294738939,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-07,3.8940914275742102,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-08,5.139819739761035,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-09,4.675353664300312,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-10,6.9257696994300035,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-11,4.15535369031803,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-12,6.225339866378932,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-13,5.308848754708214,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-14,6.530915311239298,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-15,11.696990376867962,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-16,5.183176215247208,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-17,3.3473092851625563,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-18,4.647850201959915,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-19,7.47061035603326,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-20,3.891983334135248,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-21,2.462011069596723,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-22,3.2899306392537406,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-23,3.9347711660990923,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-24,4.690443878861637,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-25,3.9793620493144166,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-26,5.201761443472767,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-27,7.790083184156272,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-28,4.8221913951445226,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-01,11.855131720702953,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-02,10.107378543001934,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-03,4.424188518987118,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-04,7.147614388459266,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-05,5.472704528274219,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-06,6.8224411295124945,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-07,8.500776767730713,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-08,10.152635262181127,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-09,10.318668857526845,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-10,4.1093064941744855,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-11,9.545422905857123,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-12,8.787448062976091,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-13,10.443730802707961,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-14,12.545298236418363,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-15,9.8563107584452,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-16,7.479015276270005,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-17,4.162413354720223,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-18,6.543370232337391,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-19,7.469250923717568,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-20,6.78995829250214,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-21,5.903883572921012,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-22,4.3395284538295495,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-23,7.327461795568796,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-24,6.632732220066404,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-25,11.302912788814382,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-26,12.52687952091889,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
