date,tmax,cell_id,latitude,longitude
2013-01-01,-7.589736359129337,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-02,-9.752344036234566,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-03,-4.2941191808195285,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-04,-3.0557420098335166,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-05,-3.234729558518789,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-06,-1.6638834701331744,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-07,-2.669015278267298,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-08,-2.369445260453985,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-09,0.5866158241496504,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-10,-1.8573370646173848,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-11,-8.941900119702133,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-12,-14.65370322927192,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-13,-15.290222097865092,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-14,-16.114715716379198,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-15,-9.715880581806834,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-16,-4.00435509099709,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-17,-0.8613453542144556,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-18,-0.5225242760740274,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-19,-0.6448127543876637,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-20,-0.7565880683192598,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-21,-0.03470180513293337,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-22,1.7455755860729456,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-23,2.6049098346831894,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-24,0.17048543573831224,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-25,0.6024133339782611,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-26,2.4294868401780043,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-27,-1.537170582273962,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-28,-7.065977749976636,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-29,-8.210762775225383,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-30,-4.338529790489419,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-01-31,-2.188099851886046,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-01,-1.7436754746509824,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-02,-0.15233009509049902,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-03,0.12271844757392734,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-04,0.19095699923131076,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-05,2.1284049496405997,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-06,-0.6040776560028781,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-07,-1.3056449465215951,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-08,1.1557142602256534,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-09,-1.3826907016698597,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-10,-6.40649096016745,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-11,-7.243037451322135,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-12,-5.036990422316299,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-13,-0.5673370264604916,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-14,-2.9483495300917295,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-15,-1.1226907088918596,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-16,1.3081414719395101,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-17,-3.4872399229613156,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-18,-4.1901803367180905,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-19,-0.5484049839384844,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-20,1.1336893127629235,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-21,-3.251872364261115,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-22,-4.857572732123852,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-23,-3.860527092805353,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-24,-2.7208182732374433,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-25,-2.40058254170517,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-26,-4.672149660848547,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-27,-5.008571525552567,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-02-28,-2.01389731811915,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-03-01,4.1146048352060305,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-03-02,6.559597844059029,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-03-03,1.582510388095898,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-03-04,-4.913037382779273,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-03-05,1.0886824097944199,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
2013-03-06,3.1817198814862984,695bed09-0ad9-406e-b489-69408adeea06,43.3862775,-110.1265675
