date,tmax,cell_id,latitude,longitude
2013-01-01,2.538591144163964,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-02,4.266298321070592,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-03,4.703107785783421,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-04,4.116201610854977,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-05,3.813549721438582,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-06,1.3699171032694824,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-07,3.770331494057376,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-08,4.624875844512855,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-09,4.7581630457830695,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-10,-0.1887983308168571,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-11,-1.8206215835901916,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-12,-2.453563537798534,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-13,-1.516988972109326,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-14,-0.7987569033564453,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-15,2.797541425702322,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-16,5.377569015513468,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-17,6.721574559396143,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-18,4.745787179272478,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-19,5.7495304188017045,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-20,6.3641712013529155,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-21,5.395676758407888,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-22,7.822582918636048,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-23,7.579502706369643,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-24,2.5938397675587987,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-25,4.23198901223873,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-26,1.6745303737524464,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-27,0.5425690559680622,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-28,0.1343646434274662,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-29,1.8508149332763082,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
2013-01-30,3.2773066574697336,8e7f826f-8dc9-490a-9282-98d899a07cc7,47.7777115,-121.6968685
