date,tmax,cell_id,latitude,longitude
2013-01-01,-2.3838696747646253,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-02,-0.8720388462903926,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-03,1.8201941792412701,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-04,1.6534257877550906,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-05,3.00235783408981,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-06,3.9897226172908833,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-07,-1.2452565869742722,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-08,1.3132732546941248,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-09,3.765991662973834,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-10,-1.3328155158462205,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-11,-10.904161015429871,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-12,-10.766560207954226,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-13,-10.76152559722181,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-14,-9.7587796963865,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-15,-3.1292371703583055,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-16,2.4441332016837745,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-17,5.351234485636802,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-18,6.4708737341606986,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-19,5.968987547574195,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-20,5.869334195093374,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-21,8.18633819320827,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-22,8.20198330766781,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-23,5.716074787462634,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-24,3.635950010461053,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-25,3.356047150496801,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
2013-01-26,3.337198312669455,5308a803-69e6-43cd-89db-66e93f9f83af,41.6651605,-115.327813
