date,tmax,cell_id,latitude,longitude
2013-01-01,-7.21078828030767,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-02,-6.750401186250552,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-03,-1.9236790840391633,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-04,-1.2335269866642613,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-05,-2.683817434442818,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-06,0.14659751141714358,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-07,-0.5427109336127548,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-08,2.2334025615148687,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-09,2.555656987766672,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-10,-0.6260027743638964,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-11,-7.576832651267573,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-12,-10.002337450473304,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-13,-10.316058088964777,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-14,-9.217219751075755,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-15,-3.7687690000811056,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-16,-4.112309727596214,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-17,-1.108976502141517,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-18,0.9766805068091238,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-19,1.9494744433736737,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
