date,tmax,cell_id,latitude,longitude
2013-01-01,-7.3237016286639225,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-02,-6.4027899516880185,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-03,-5.622720987757266,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-04,-0.7224171122957987,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-05,-0.11261049596829473,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-06,3.2229557448987793,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-07,2.2634392733073363,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-08,0.6498204449099071,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-09,5.351284523695214,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-10,3.0094475318055123,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-11,-4.315110583331703,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-12,-11.010317718126498,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-13,-13.467486336744951,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-14,-11.85767964895259,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-15,-11.737044327825469,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-16,-2.076560794977852,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-17,1.8613397623952581,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-18,1.7501795466433572,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-19,3.3449447431617014,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-20,2.8858839596174044,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-21,4.136560717340332,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-22,5.971105052621325,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-23,7.488715539979671,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-24,3.6689364943056484,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-25,2.5775552836570945,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-26,3.530041425596943,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-27,3.3310911694942917,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-28,-0.8485911544926917,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-29,-7.242444747060701,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-30,-7.889709809208443,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-01-31,-0.06459944471922698,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-01,0.1939226559039144,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-02,2.2896270936365286,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-03,2.4799170665319448,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-04,2.146588403875656,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-05,5.81821828389036,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-06,3.358066304283247,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-07,2.8330386771681555,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-08,4.629944756544756,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-09,-1.7950414488328752,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-10,-3.1701242992891134,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-11,-4.530428179390522,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-12,-4.798356320317937,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-13,-0.0647237496244726,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-14,-0.6488397766614733,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-15,-2.264861839334609,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
2013-02-16,2.9748895300027414,3527e00e-1aee-46ce-ad9d-8122cff4c202,39.0717425,-107.1531435
