date,tmax,cell_id,latitude,longitude
2013-01-01,-5.7780335943735475,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-02,-8.450502015889274,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-03,-4.299358514894834,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-04,-1.816248237172264,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-05,-2.9922315366098573,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-06,-2.0158995664269357,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-07,-2.3374337468353446,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-08,1.082161789076764,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-09,3.413542561285001,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-10,-2.5253975494469896,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-11,-5.662022254124513,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-12,-5.059804758766206,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-13,-8.106122959940338,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-14,-9.159400165829199,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-15,-2.4135843763125324,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-16,-3.239721078752973,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-17,-2.8173361170408286,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-18,-2.4044769468666622,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-19,-1.42492332086071,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-20,-0.2825941357403121,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-21,0.8211157433324945,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-22,0.4158716890934954,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-23,1.9509065387305522,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-24,1.8881450497455674,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-25,3.463877291858944,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-26,3.531073918402445,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-27,0.4996234339400814,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-28,-2.69048811235521,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-29,0.5728033448113558,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-30,2.7975035209203534,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-31,3.4278801049481213,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-01,5.66518823472027,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-02,5.577363943953894,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-03,4.042259459382488,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-04,4.174225932883418,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-05,4.889539779812057,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-06,3.759734997689474,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-07,2.443389147062847,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-08,2.4158996564740085,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-09,2.254198038760921,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-10,3.5276150118190706,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-11,2.8901115677513003,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-12,3.629274812868616,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-13,6.483347252988084,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-14,5.346652731237053,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-15,8.554002983965802,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-16,8.189748935619658,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-17,3.550013953173011,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-18,3.1601673655596407,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-19,1.7535843732799283,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-20,2.096903819086828,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-21,2.2113249674335522,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-22,0.05104602515863742,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-23,1.402315173355273,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-24,3.5239469586057153,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-25,0.3117154786984126,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-26,2.349400314825848,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-27,4.993849453733224,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-28,2.078242639949964,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-01,8.774504701462751,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-02,10.00490956326409,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-03,4.64563448492287,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-04,4.985341679933513,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-05,7.626025148681684,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-06,5.780822833046589,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-07,7.574895439121348,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-08,7.918605131417971,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-09,7.203026530134132,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-10,9.115188375177743,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-11,8.43404435246892,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-12,10.768200733339105,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-13,13.995843928561882,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-14,13.546597128300155,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-15,12.390808892881855,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-16,10.544964807635406,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-17,3.178047392325089,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-18,5.8121897592371665,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-19,8.972496342625746,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-20,7.599902395091464,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-21,2.0727615083776927,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-22,2.323654076045527,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-23,3.2998744530325324,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-24,5.773012504418026,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-25,8.48309598707255,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-26,10.463877091347923,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-27,11.222622091966361,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-28,14.35870273143178,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-29,14.02905157985714,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-30,16.120055329018225,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-31,18.61486706008805,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-04-01,16.311715336191774,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-04-02,16.64376543223276,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-04-03,16.75179931608703,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-04-04,14.865774057566538,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
