date,tmax,cell_id,latitude,longitude
2013-01-01,5.909514540938167,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-02,4.9760472460361855,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-03,5.531705997191917,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-04,7.27155335104912,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-05,4.00873795296382,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-06,4.734771241096783,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-07,4.736060992358627,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-08,5.148821140294598,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-09,5.844757271209803,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-10,-0.08195561737896831,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-11,-0.016823856338300587,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-12,-1.1064077748835666,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-13,0.13726768377605159,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-14,2.042801623040198,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-15,7.219791909692688,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-16,11.832829594446784,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-17,13.738224548043556,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-18,13.27854354107099,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-19,14.436019531070114,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-20,13.045118150697833,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-21,13.428030730947212,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-22,12.770305047584143,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-23,8.403176179375299,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-24,7.282482816508343,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-25,5.91542301230887,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-26,0.6865326010734464,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-27,0.45553397462701994,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-28,0.007725381298861292,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-29,1.7534674131589192,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-30,2.4262135835692558,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-01-31,6.370305183691061,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-01,10.552593409767098,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-02,12.897558806177319,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-03,9.691941599905409,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-04,11.116713125728866,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-05,4.776810077952942,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-06,3.7578086118922984,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-07,2.8888904350640545,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-08,3.0381969314342396,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-09,1.0034812728508833,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-10,5.981608945023832,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-11,1.778751742327263,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-12,4.620984732856698,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-13,3.7363939305118983,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-14,8.552108170751396,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-15,14.285672769797824,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-16,5.079570162478168,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-17,2.8194729398920533,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-18,1.5768516010781763,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-19,5.0040082488410516,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-20,1.1149237231970166,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-21,0.15504854146633995,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-22,0.6742718444617877,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-23,0.6989597865844072,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-24,6.064507526762774,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-25,0.8842025102424886,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-26,5.248696215440431,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-27,3.7224133504081864,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-02-28,6.323481256852699,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-01,11.40409126625643,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-02,8.787378570408498,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-03,4.405617112756271,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-04,10.607725390779493,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-05,4.643092960325922,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-06,1.5497225961142873,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-07,7.88872395606709,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-08,8.316283006443232,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-09,10.264882017603862,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-10,10.2021359034947,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-11,7.005589345622493,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-12,10.171262357502805,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-13,14.798113688020534,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-14,13.373730775883393,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-15,10.988973465441996,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-16,3.775187237087467,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-17,-0.013744796692147006,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-18,6.985326078496925,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-19,8.543883319701303,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-20,5.457614331238809,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-21,0.8055478594835523,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-22,2.0984326903598483,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-23,4.88719826498574,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-24,7.601026425249204,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-25,11.227406119506668,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-26,5.695367569070253,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-27,9.572122136035341,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-28,12.823883641278696,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-29,13.18298182308922,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-30,20.398474443306046,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-03-31,18.158890000659454,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-04-01,8.643495051771527,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-04-02,11.183176108107656,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-04-03,14.595103960923447,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-04-04,10.312440974041097,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-04-05,6.197711396316551,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
2013-04-06,4.22497909310456,a6861fc3-2315-451b-9b95-c06d1ea96b4b,44.613976,-122.2268745
