date,tmax,cell_id,latitude,longitude
2013-01-01,-0.7618244288921029,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-02,5.282578779673216,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-03,6.710699634133378,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-04,5.756872362887744,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-05,5.109204423116884,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-06,-5.497160496208075,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-07,4.051961623101567,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-08,9.18666664432269,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-09,10.675569239957833,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-10,-7.502482830251686,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-11,-8.615884539521769,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-12,-8.46753106490084,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-13,-5.615377280283693,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-14,-6.084375945955964,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-15,5.476735277267476,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-16,15.953950764220435,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-17,13.61595350822794,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-18,12.561934247428985,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-19,11.85817539544753,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
2013-01-20,12.134293515659323,057fb61e-ce45-4423-9ef2-b52d8c1237e9,36.3432345,-118.5886975
