date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2800.446291560102,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-02,6290.916879795394,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-03,6962.772378516624,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-04,6043.4411764705865,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-05,7284.003836317135,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-06,7541.020460358053,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-07,7911.250639386187,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-08,2679.7212276214827,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-09,5236.384910485933,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-10,5190.0,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-11,5158.239130434782,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-12,5437.079283887467,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-13,3447.985933503836,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-14,7440.171355498723,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-15,7320.01662404092,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-16,5520.124040920715,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-17,3940.0,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-18,6692.199488491047,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-19,5958.776214833758,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-20,6260.36956521739,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-21,4771.102301790281,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-22,4152.725063938618,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-23,7346.945012787722,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-24,6719.189258312019,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-25,6441.983375959077,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-26,6438.0,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-27,5330.0,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-28,7121.574168797952,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
2020-01-29,5671.466751918157,620e41f8-cd62-47d3-9624-329d655dd942,37.812366499999996,-107.5663685
