date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-2746,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-02,-545,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-03,627,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-04,-978,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-05,-2332,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-06,-3010,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-07,303,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-08,-1832,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-09,308,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-10,-2660,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-11,-1572,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-12,1567,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-13,-2939,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-14,-2367,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-15,-2285,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-16,-1394,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-17,5567,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-18,1432,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-19,1981,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-20,889,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-21,-2090,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-22,-2258,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-23,1065,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-24,-2885,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-25,2072,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-26,3726,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-27,-1941,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-28,1252,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-29,295,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-30,938,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-01-31,-2302,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-01,-1673,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-02,-1351,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-03,-2142,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-04,-3289,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-05,-2637,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-06,-2790,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-07,-3185,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-08,-1126,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-09,-2002,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-10,-2103,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-11,-3426,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-12,-2729,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-13,-3199,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-14,-3195,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-15,176,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-16,-3376,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-17,-1361,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-18,-3435,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-19,-2420,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
2020-02-20,-3239,37049111-bfc3-4d66-a941-72702d09c4e7,37.2996245,-119.4959955
