date,mod10a1_ndsi,cell_id,latitude,longitude
2013-01-01,7452.832438727055,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-02,7557.735211703271,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-03,6672.721446896781,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-04,8203.412052621048,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-05,5990.51758583672,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-06,6320.877135682962,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-07,6565.983023708589,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-08,7980.783888899004,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-09,7280.211534962434,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-10,5656.441247111487,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-11,4091.562974217145,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-12,5446.985543768994,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-13,7275.2013955858,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-14,7120.333998981057,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-15,7965.196077985409,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-16,8015.441756582186,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-17,8354.027202096117,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-18,8427.947747411712,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-19,7500.848900998928,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-20,8802.587215014828,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-21,7826.908513619248,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-22,8347.699562401072,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-23,7718.775205152935,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-24,3993.3862561182,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-25,3500.52897159701,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-26,7807.442270601722,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-27,4838.981558980333,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-28,5560.54495624011,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-29,6125.022503138709,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-30,7813.257041612845,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-01-31,8709.276356010852,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-01,8385.729179934138,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-02,4475.050865190416,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-03,8156.427596026129,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-04,8174.073845957899,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-05,9129.679615713534,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-06,8247.118820393387,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-07,4804.151749485982,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-08,6128.916656052696,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-09,6800.080227988139,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-10,7276.628868793104,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-11,8056.245464801031,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-12,8435.542308812024,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-13,8020.419594606895,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-14,8893.115144926216,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-15,8337.966129296388,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-16,6233.638189377537,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-17,8726.968062555721,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-18,8609.778443930934,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-19,3530.0488682472383,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-20,5513.90627558726,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-21,7414.542004039382,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-22,6706.590344620536,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-23,2118.007951381939,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-24,7656.901230917596,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-25,8067.792768245418,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-26,8166.559808220676,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
2013-02-27,8157.531514401649,16624af6-e512-42bf-b8a9-4d4d2fec9d14,38.21578,-119.6576925
