date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-779,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-02,-562,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-03,-144,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-04,-1184,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-05,-1298,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-06,-2179,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-07,941,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-08,-2377,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-09,191,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-10,-1261,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-11,164,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-12,671,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-13,-2020,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-14,306,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-15,-1039,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-16,1874,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-17,6037,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-18,2518,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-19,2699,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-20,2911,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-21,-2004,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-22,-1908,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-23,925,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
2020-01-24,-2304,a5737cba-762f-4678-91f2-becf4b41c5a6,37.535069,-119.8104065
