date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4507,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-02,4344,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-03,6226,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-04,7005,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-05,7279,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-06,8320,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-07,6637,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-08,7796,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-09,1048,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-10,6492,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-11,5243,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-12,6499,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-13,7321,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-14,1700,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-15,6043,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-16,1466,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-17,5628,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-18,4967,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-19,4977,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-20,4329,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-21,1246,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-22,3854,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-23,4625,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-24,6938,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-25,6634,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-26,2947,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-27,6941,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-28,4925,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-29,5188,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-30,6221,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-01-31,7302,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-01,7568,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-02,6089,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-03,6627,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-04,7569,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-05,7470,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-06,7510,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-07,8465,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-08,7672,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-09,5034,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-10,6530,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-11,7781,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-12,7932,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-13,7600,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-14,7225,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-15,6910,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-16,8421,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-17,7650,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-18,6167,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-19,7941,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-20,6397,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-21,6341,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-22,5203,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
2020-02-23,7313,6933c36b-84f6-4d72-8329-a6697900cd99,38.1169015,-119.6037935
