date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-3878.0276729559755,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-02,-417.6238993710691,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-03,-1427.5622641509435,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-04,-3406.3232704402512,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-05,-2568.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-06,-3217.14213836478,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-07,-2626.7459119496853,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-08,-2260.561006289308,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-09,-120.66415094339622,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-10,-3755.955974842767,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-11,-2528.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-12,-2401.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-13,-2500.343396226415,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-14,-2823.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-15,-3684.5698113207545,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-16,-1877.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-17,3223.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-18,1729.2201257861634,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-19,1159.4968553459119,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-20,767.4415094339622,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-21,-2956.3685534591195,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-22,-2170.104402515723,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-23,-2127.8427672955972,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-24,-2165.5748427672956,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-25,-220.0,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-26,1184.022641509434,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
2020-01-27,-344.72327044025155,8737026d-b31c-4788-9db6-97a2596835ec,36.819328,-119.145653
